11467|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|1116|19
11468|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|1193|3
11469|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|390|5
11470|20190714T16932|sh9ztsd8-g8xy-wuet-239k-ja6fyj04s32s|2554|1
11471|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2548|3
11472|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|2620|12
11473|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|1886|1
11474|20190714T16932|9h3cb5cm-1xol-wca6-th8c-0r0ks97e2zr1|2793|19
11475|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2694|14
11476|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|1454|9
11477|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|1188|12
11478|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|240|5
11479|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|962|11
11480|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|1248|13
11481|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2199|9
11482|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|10|19
11483|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|37|17
11484|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2606|7
11485|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|1195|5
11486|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|1393|3
11487|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|2576|17
11488|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|2315|7
11489|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|1692|1
11490|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|1680|7
11491|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|2468|14
11492|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|1434|10
11493|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|258|14
11494|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1845|5
11495|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2284|5
11496|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|1823|16
11497|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|2792|12
11498|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|1467|14
11499|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|1910|1
11500|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2076|12
11501|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|833|14
11502|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|2101|2
11503|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|1072|16
11504|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2376|8
11505|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|1936|14
11506|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|1222|7
11507|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|1323|8
11508|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|51|9
11509|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|2004|1
11510|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|1453|0
11511|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|495|19
11512|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|1988|7
11513|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|1830|0
11514|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|78|19
11515|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|443|6
11516|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|1060|10
11517|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|2071|6
11518|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1451|0
11519|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|2527|1
11520|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|2460|16
11521|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|2362|10
11522|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|2649|13
11523|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|336|16
11524|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|306|13
11525|20190714T16932|9h3cb5cm-1xol-wca6-th8c-0r0ks97e2zr1|2017|16
11526|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|22|16
11527|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|711|3
11528|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|202|18
11529|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2920|4
11530|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|24|10
11531|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|2446|4
11532|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|1712|6
11533|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|2716|6
11534|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|1729|14
11535|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|449|6
11536|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|2338|9
11537|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|1207|17
11538|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|102|10
11539|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1541|13
11540|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|698|11
11541|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|1043|5
11542|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|703|18
11543|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|2663|17
11544|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|937|8
11545|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|719|8
11546|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2376|15
11547|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|1356|13
11548|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|1872|14
11549|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|1201|1
11550|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2925|18
11551|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|841|13
11552|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|129|15
11553|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|2529|18
11554|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|163|16
11555|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1871|0
11556|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|1459|10
11557|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|871|16
11558|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2499|2
11559|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2420|8
11560|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|812|16
11561|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|2217|10
11562|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|474|10
11563|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|2136|19
11564|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|2511|12
11565|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|2460|3
11566|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|1515|17
11567|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|2195|18
11568|20190714T16932|9h3cb5cm-1xol-wca6-th8c-0r0ks97e2zr1|2949|17
11569|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|1822|10
11570|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|2101|7
11571|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1584|3
11572|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|80|0
11573|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|861|8
11574|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|585|17
11575|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|1384|4
11576|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2762|11
11577|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1695|0
11578|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|803|13
11579|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|774|15
11580|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2469|9
11581|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2478|15
11582|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|898|9
11583|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|2234|9
11584|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2925|11
11585|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|998|10
11586|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|1474|15
11587|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|1876|6
11588|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|1809|7
11589|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|1029|5
11590|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|126|5
11591|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|39|7
11592|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|1263|19
11593|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|79|15
11594|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|2819|9
11595|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|1072|19
11596|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|966|7
11597|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|1069|17
11598|20190714T16932|da9055w1-5k4t-0gtg-f9td-00t6a1x4osdc|358|3
11599|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|786|17
11600|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|2453|1
11601|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|1776|5
11602|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|919|6
11603|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|1231|3
11604|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|1608|17
11605|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2927|2
11606|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|2959|18
11607|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2669|4
11608|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|1084|5
11609|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|1810|13
11610|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|2437|13
11611|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|1787|12
11612|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|705|14
11613|20190714T16932|9h3cb5cm-1xol-wca6-th8c-0r0ks97e2zr1|449|19
11614|20190714T16932|da9055w1-5k4t-0gtg-f9td-00t6a1x4osdc|990|17
11615|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|1606|8
11616|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2469|5
11617|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|997|6
11618|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|226|6
11619|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|1373|13
11620|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|2600|14
11621|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2065|7
11622|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|483|19
11623|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1525|18
11624|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|1297|11
11625|20190714T16932|sh9ztsd8-g8xy-wuet-239k-ja6fyj04s32s|2662|3
11626|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2640|12
11627|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|2393|7
11628|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|1008|17
11629|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|1225|2
11630|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|1279|0
11631|20190714T16932|da9055w1-5k4t-0gtg-f9td-00t6a1x4osdc|2|9
11632|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|1782|4
11633|20190714T16932|da9055w1-5k4t-0gtg-f9td-00t6a1x4osdc|1699|1
11634|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|889|12
11635|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|2911|16
11636|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|480|1
11637|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|2620|15
11638|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|1254|9
11639|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|1442|0
11640|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|1401|10
11641|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|620|7
11642|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|761|14
11643|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|1823|11
11644|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|94|17
11645|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|1886|5
11646|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|2590|18
11647|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|738|12
11648|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2435|5
11649|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2930|2
11650|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|584|2
11651|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1019|5
11652|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|2651|14
11653|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|2671|19
11654|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|2423|6
11655|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|1665|8
11656|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|1286|8
11657|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1610|1
11658|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|1381|2
11659|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2296|0
11660|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|2443|4
11661|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|710|16
11662|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|433|8
11663|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|2760|0
11664|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|2581|19
11665|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|1729|15
11666|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|941|17
11667|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2692|7
11668|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|242|16
11669|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|2040|0
11670|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|210|18
11671|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1348|6
11672|20190714T16932|e8rbgair-dk4o-pw8v-60hy-esyfvrni3c62|1303|13
11673|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|2424|17
11674|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|43|4
11675|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|2264|16
11676|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|457|10
11677|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|186|17
11678|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|2950|0
11679|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|2113|0
11680|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|2229|14
11681|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|57|10
11682|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|350|14
11683|20190714T16932|m0ut7ayb-wois-zzmn-v7l3-4ni3r4inkr58|1813|19
11684|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|1487|7
11685|20190714T16932|m66ak5jd-5o3l-as72-xnr0-wwhjtib8x41u|593|12
11686|20190714T16932|sban3l3l-4mqm-lw0o-5p74-wj6hm2oujbpa|2197|4
11687|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|734|17
11688|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|2032|1
11689|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|999|19
11690|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|1535|16
11691|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|153|17
11692|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|2217|6
11693|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|2440|6
11694|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|1473|18
11695|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|935|8
11696|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|317|14
11697|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|360|19
11698|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|1880|8
11699|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|465|15
11700|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1739|18
11701|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2689|0
11702|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|1462|17
11703|20190714T16932|u4gbnzys-hzau-30lr-isvr-cnbxsx3g961q|781|1
11704|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|2410|7
11705|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|1884|4
11706|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|1031|0
11707|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2255|4
11708|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|1133|9
11709|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|0|4
11710|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|1489|11
11711|20190714T16932|gqeffj7l-2l73-3g7o-2xg7-72ioeql67hft|2974|0
11712|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|14|5
11713|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|2669|5
11714|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|2409|2
11715|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|1413|15
11716|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|2648|17
11717|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|774|2
11718|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2570|14
11719|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|2506|9
11720|20190714T16932|sh9ztsd8-g8xy-wuet-239k-ja6fyj04s32s|1469|15
11721|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|2872|15
11722|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|456|1
11723|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2455|7
11724|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2359|13
11725|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|1938|5
11726|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|219|12
11727|20190714T16932|kkhskrgp-x0qa-ddwu-t4c2-wn2h2hgx31zc|1675|11
11728|20190714T16932|h4rcnzo6-swta-j7wq-fd8h-v2tuofx5wecv|530|16
11729|20190714T16932|zcmg4wck-47bc-rnok-s7k4-3r1nlp0s4m4c|2970|17
11730|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|1318|9
11731|20190714T16932|xg7e9sxi-wecx-j0bm-kp1v-maqmubpiyibf|371|10
11732|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|2383|15
11733|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|64|8
11734|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|2087|9
11735|20190714T16932|j81vyhw4-50au-3drj-lkzx-xojrxhinszee|731|13
11736|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|1300|8
11737|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|2243|5
11738|20190714T16932|sh9ztsd8-g8xy-wuet-239k-ja6fyj04s32s|32|5
11739|20190714T16932|sh9ztsd8-g8xy-wuet-239k-ja6fyj04s32s|1091|11
11740|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|2120|6
11741|20190714T16932|6qg9jgqj-zwgo-qib5-iw73-bgo8ntbd196x|2277|1
11742|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|780|14
11743|20190714T16932|xnta9qfi-oor3-z2o3-qtpz-bh6w23kfopxd|2863|4
11744|20190714T16932|vp0vmnyj-3a5j-f827-jl99-vri9pvmal4sf|2379|2
11745|20190714T16932|anx7yah0-16l8-tckl-tp3t-1lp1ehlssvmf|1844|17
11746|20190714T16932|da9055w1-5k4t-0gtg-f9td-00t6a1x4osdc|693|19
11747|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|40|8
11748|20190714T16932|srw505jq-a1ki-e5f9-m4s0-ic903tb0qupm|1290|0
11749|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|79|2
11750|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|754|1
11751|20190714T16932|qph60ryh-9ul6-16u0-dxjl-pfodo42j908e|1705|4
11752|20190714T16932|erjyissg-axke-x5uo-ed3t-7jwmdvukub55|240|13
11753|20190714T16932|gq1rpxuj-u849-8was-viqf-huusyc0148jq|939|10
11754|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|1893|5
11755|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|2575|5
11756|20190714T16932|zhurgk4i-7irc-t058-p1fm-yu25h3jl6bfc|1457|16
11757|20190714T16932|iyp9peta-vy6m-wh78-spk8-yo63mysu0cli|2024|3
11758|20190714T16932|5khqph7j-i9ec-6wvj-0o9p-nj6mrazae0h9|154|17
11759|20190714T16932|dcm5mr6a-qfg6-14a0-pkw6-dq9vj7u3ouu8|224|15
11760|20190714T16932|ojqqd1rp-82e4-dhxc-1d3t-srdxdn6yeqnz|1577|10
11761|20190714T16932|8z6u2f57-onh9-m6c5-qpxm-7fhnrsr1ni1t|212|9
11762|20190714T16932|bbp88x4k-kcye-53zj-xwos-xnvu7v6pur3z|2380|8
11763|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|2710|4
11764|20190714T16932|q6q7d9e1-0m4n-mvk9-2o3b-v5rsuib1pg8u|2930|0
